"Outside a subclass, you have to call the base class static functions using the base class name:",,[]
"You can make use of the viewholder pattern and Kotlin Android Extensions at the same time by adding a property to your ViewHolder, and initializing it with a call made with Extensions, like so:","['Collaboration: (Kotlin Android Extensions, work with, ViewHolder)']","['(package, Collaboration, class): (Kotlin Android Extensions, work with, ViewHolder)']"
EDIT 9-2021 - there is a nice updated plugin for android that works well as an alternate to my original 2018 answer below: https://github.com/Ibotta/gradle-aspectj-pipeline-plugin,,[]
In other words you will always inject the object before accessing it's fields,"['Dependency: (object, access order, fields)']","['(class, Dependency, property): (object, access order, fields)']"
This bug was already reported by someone on GitHub and on YouTrack,"['Equivalence: (GitHub, reported on, YouTrack)']","['(package, Equivalence, package): (GitHub, reported on, YouTrack)']"
This is a very basic example to show how values from remember and rememberUpdatedState change.,"['Difference: (remember, change compared to, rememberUpdatedState)']","['(function, Difference, function): (remember, change compared to, rememberUpdatedState)']"
"There is confusion in some of the answers and comments to the OP that kapt solves this, but kapt lets you do compile time annotation processing, not weaving",,[]
"That is, annotation processors let you generate code based on annotations but do not let you inject logic into existing code.",,[]
"Yes, it's possible to get id without storing it, using DocumentSnapshot",,[]
This builds on top of this blog on adding aspectJ to android: https://fernandocejas.com/2014/08/03/aspect-oriented-programming-in-android,,[]
The error is correct and the solution you provided is the intended one,,[]
"The rationale here is that since generic type arguments are not reified at runtime, you can only obtain an object representing a class, not a type.",,[]
"Your kotlin classes get compiled into byte code, just into a different directory",,[]
"In this example LaunchedEffect is invoked once but this LandingScreen function can be recomposed and might require you to change onTimeOut, so using rememberUpdatedState makes sure that the latest onTimeout is called after delay.","['Dependency: (LaunchedEffect, depends on, rememberUpdatedState)']","['(function, Dependency, function): (LaunchedEffect, depends on, rememberUpdatedState)']"
"There's a workaround though: if you use the class literal syntax through a reified type parameter, substituting it with the desired type at the call site, you'll get the same KClass object but with the actual arguments you've provided",,[]
"Then you extend it with any model, no need to implement anything:",,[]
"If I have list of clients here, trying to query the list to get only clients with age == 20:",,[]
"In fact, lateinit is design for compatibility with DI frameworks etc",,[]
"Using Model will not let you edit any of your models, and don't forget using @IgnoreExtraProperties",,[]
"And if you are using EventListener, you can also get the id like the following:",,[]
"I don't think it's possible without some kind of wrapper (or reflection, but about it in a moment).",,[]
documentSnapshot.getId()) will get you the id of the Document in the collection without saving the id into the document.,,[]
"And one important thing - treat it as a curiosity, not like thing that should be in your production code.",,[]
If you know the value can be uninitialized in any moment then you should use nullable type.,,[]
rememberUpdatedState function is the same as using remember with mutableState to trigger recomposition when value changes.,"['Equivalence: (rememberUpdatedState(), is the same as, remember)', 'Dependency: (rememberUpdatedState(), uses, mutableState)']","['(function, Equivalence, function): (rememberUpdatedState(), is the same as, remember)', '(function, Dependency, function): (rememberUpdatedState(), uses, mutableState)']"
"So, setting that field to null (and it's possible only via reflection) makes this filed uninitialized again",,[]
"lateinit property at the moment of declaration in JVM is null, so, let's make it null again ;)",,[]
"In onItemSelected(), the selectedItemView argument may be null when nothing is selected",,[]
Note that the compiler was perfectly happy to do a cast of a cast,,[]
Change its type to View? instead of View and properly handle the case where nothing is selected.,,[]
"The above is the general idea but here is a syntax straight out of Android Studio, from a different tutorial I'm doing.",,[]
"This looks more like the Java variant, but is more verbose",,[]
It was fixed in 0.5.0 so the recommendend way to workaround is to update plugin.,,[]
Use a regular class and move the property out of the primary constructor:,,[]
"Yes! The problem has come from unicode encoding issues (probably between NTFS and UTF-8)! Although these are log files and maybe not important their names, this issue can exist somewhere else!","['Limitation: (UTF-8, imposes restrictions on, NTFS)  ', 'Difference: (UTF-8, is different from, NTFS)']","['(unknown, Limitation, unknown): ((UTF-8, imposes restrictions on, NTFS)  )', '(class, Difference, class): (UTF-8, is different from, NTFS)']"
You can create a List with a List function or MutableList function with a default capacity and its mapping.,"['Creation: (List(), create with, MutableList())']","['(function, Creation, function): (List(), create with, MutableList())']"
