The compareAndSet() method can compare the reference stored in the AtomicStampedReference instance with an expected reference and the stored stamp with an expected stamp and if they two references and stamps are the same (not equal as in equals() but same as in ==) then a new reference can be set on the AtomicStampedReference instance,"['implementation: (java.util.concurrent.atomic.AtomicStampedReference.compareAndSet(), provides method for, java.util.concurrent.atomic.AtomicStampedReference)', 'difference: (java.util.concurrent.atomic.AtomicStampedReference.compareAndSet(), differs from, java.lang.Object.equals())', 'containment: (java.util.concurrent.atomic.AtomicStampedReference.compareAndSet(), part of, java.util.concurrent.atomic)', 'difference: (java.util.concurrent.atomic.AtomicStampedReference, differs from, java.lang.Object.equals())', 'containment: (java.util.concurrent.atomic.AtomicStampedReference, part of, java.util.concurrent.atomic)']","['(method, implementation, class): (java.util.concurrent.atomic.AtomicStampedReference.compareAndSet(), provides method for, java.util.concurrent.atomic.AtomicStampedReference)', '(method, difference, method): (java.util.concurrent.atomic.AtomicStampedReference.compareAndSet(), differs from, java.lang.Object.equals())', '(method, containment, package): (java.util.concurrent.atomic.AtomicStampedReference.compareAndSet(), part of, java.util.concurrent.atomic)', '(class, difference, method): (java.util.concurrent.atomic.AtomicStampedReference, differs from, java.lang.Object.equals())', '(class, containment, package): (java.util.concurrent.atomic.AtomicStampedReference, part of, java.util.concurrent.atomic)']"
java.util.Collection represents an ordered sequence of objects just like a Java List but its intended use is slightly different,[],[]
The getAndDecrement() method does the same as the decrementAndGet() method except the getAndDecrement() method returns the value of the element before it is decremented,"['similarity: (getAndDecrement(), similar to, decrementAndGet())', 'difference: (getAndDecrement(), differs in return value, decrementAndGet())']","['(method, similarity, method): (getAndDecrement(), similar to, decrementAndGet())', '(method, difference, method): (getAndDecrement(), differs in return value, decrementAndGet())']"
java.nio.channels.Selector means that you cannot use FileChannel with a Selector since FileChannel cannot be switched into nonblocking mode,"['difference: (java.nio.channels.Selector, differs from, java.nio.channels.FileChannel)']","['(class, difference, class): (java.nio.channels.Selector, differs from, java.nio.channels.FileChannel)']"
Receiving data via a DatagramSocket is done by first creating a DatagramPacket and then receiving data into it via the DatagramSocket receive() method,[],[]
java.io.InputStreamReader example first creates a FileInputStream and then wraps it in an InputStreamReader,"['containment: (java.io.InputStreamReader, wraps, java.io.FileInputStream)', 'containment: (java.io.InputStreamReader, part of, java.io)', 'containment: (java.io.FileInputStream, part of, java.io)']","['(class, containment, class): (java.io.InputStreamReader, wraps, java.io.FileInputStream)', '(class, containment, package): (java.io.InputStreamReader, part of, java.io)', '(class, containment, package): (java.io.FileInputStream, part of, java.io)']"
The Collection interface has two methods to check if a Collection contains one or more certain elements. These are the contains() and containsAll() methods.,"['implementation: (java.util.Collection, provides, contains())', 'implementation: (java.util.Collection, provides, containsAll())', 'similarity: (contains(), similar to, containsAll())']","['(interface, implementation, method): (java.util.Collection, provides, contains())', '(interface, implementation, method): (java.util.Collection, provides, containsAll())', '(method, similarity, method): (contains(), similar to, containsAll())']"
" In case the write() method throws an exception, the close() method will never get called.","['Dependency: (java.io.Closeable.close(), depends on, java.io.OutputStream.write())']","['(method, Dependency, method): (java.io.Closeable.close(), depends on, java.io.OutputStream.write())']"
To calculate a MAC value you call the Mac update() or doFinal() method,"['Collaboration: (update(), works with, doFinal())']","['(method, Collaboration, method): (update(), works with, doFinal())']"
The ByteArrayInputStream class is a subclass of the InputStream class so you can use a ByteArrayInputStream as an InputStream,[],[]
Just to make it clear You should NOT use the put() and get() method of the Properties class!,"['implementation: (java.util.Properties, provides, java.util.Properties.put())', 'implementation: (java.util.Properties, provides, java.util.Properties.get())', 'difference: (java.util.Properties.put(), differs from, java.util.Properties.get())']","['(class, implementation, method): (java.util.Properties, provides, java.util.Properties.put())', '(class, implementation, method): (java.util.Properties, provides, java.util.Properties.get())', '(method, difference, method): (java.util.Properties.put(), differs from, java.util.Properties.get())']"
Here is an example of obtaining the Comparator used by a SortedMap via its comparator() method,"['Dependency: (java.util.Comparator, used by, java.util.SortedMap)', 'Access: (java.util.Comparator, accessed via, comparator())', 'Implementation: (java.util.SortedMap, provides, comparator())']","['(interface, Dependency, interface): (java.util.Comparator, used by, java.util.SortedMap)', '(interface, Access, method): (java.util.Comparator, accessed via, comparator())', '(interface, Implementation, method): (java.util.SortedMap, provides, comparator())']"
Deque.pollFirst() is different than removeFirst() which throws an exception if the Deque is empty,"['containment: (java.util.Deque, contains, java.util.Deque.pollFirst())', 'containment: (java.util.Deque, contains, java.util.Deque.removeFirst())', 'difference: (java.util.Deque.pollFirst(), differs from, java.util.Deque.removeFirst())']","['(interface, containment, method): (java.util.Deque, contains, java.util.Deque.pollFirst())', '(interface, containment, method): (java.util.Deque, contains, java.util.Deque.removeFirst())', '(method, difference, method): (java.util.Deque.pollFirst(), differs from, java.util.Deque.removeFirst())']"
"The getAndDecrement() method does the same as the decrementAndGet() method, except the getAndDecrement() method returns the value of the element before it is decremented. ","['Similarity: (getAndDecrement(), does the same as, decrementAndGet())', 'Difference: (getAndDecrement(), differs by returning the value before decrement, decrementAndGet())']","['(method, Similarity, method): (getAndDecrement(), does the same as, decrementAndGet())', '(method, Difference, method): (getAndDecrement(), differs by returning the value before decrement, decrementAndGet())']"
"The first method, addAndGet() adds a number to the AtomicInteger and returns its value after the addition. The second method, getAndAdd() also adds a number to the AtomicInteger but returns the value the AtomicInteger had before the value was added. ",[],[]
Lock.lock() result is that any thread calling either lock() or unlock() will become blocked indefinately,"['implementation: (java.util.concurrent.locks.Lock, provides, lock())', 'implementation: (java.util.concurrent.locks.Lock, provides, unlock())', 'similarity: (lock(), similar effect, unlock())']","['(interface, implementation, method): (java.util.concurrent.locks.Lock, provides, lock())', '(interface, implementation, method): (java.util.concurrent.locks.Lock, provides, unlock())', '(method, similarity, method): (lock(), similar effect, unlock())']"
The methods Class.getMethod(String name Class[] parameterTypes) and Class.getMethods() methods only return public methods so they wont work,"['containment: (java.lang.Class, contains, java.lang.Class.getMethod())', 'containment: (java.lang.Class, contains, java.lang.Class.getMethods())', 'similarity: (java.lang.Class.getMethod(), similar to, java.lang.Class.getMethods())']","['(class, containment, method): (java.lang.Class, contains, java.lang.Class.getMethod())', '(class, containment, method): (java.lang.Class, contains, java.lang.Class.getMethods())', '(method, similarity, method): (java.lang.Class.getMethod(), similar to, java.lang.Class.getMethods())']"
The Java GZIPInputStream and GZIPOutputStream classes are used to ZIP compress a single file,[],[]
The Java?ExecutorService?submit(Callable)?method is similar to the?submit(Runnable)?method except it takes a?Java Callable?instead of a?Runnable.?,"['execution: (java.util.concurrent.ExecutorService, takes, java.util.concurrent.Callable)', 'execution: (java.util.concurrent.ExecutorService, takes, java.lang.Runnable)', 'containment: (java.util.concurrent.ExecutorService, contains, submit())', 'replacement: (java.util.concurrent.Callable, replaces, java.lang.Runnable)', 'collaboration: (java.util.concurrent.Callable, collaborates with, submit())', 'collaboration: (java.lang.Runnable, collaborates with, submit())']","['(interface, execution, interface): (java.util.concurrent.ExecutorService, takes, java.util.concurrent.Callable)', '(interface, execution, interface): (java.util.concurrent.ExecutorService, takes, java.lang.Runnable)', '(interface, containment, method): (java.util.concurrent.ExecutorService, contains, submit())', '(interface, replacement, interface): (java.util.concurrent.Callable, replaces, java.lang.Runnable)', '(interface, collaboration, method): (java.util.concurrent.Callable, collaborates with, submit())', '(interface, collaboration, method): (java.lang.Runnable, collaborates with, submit())']"
