"However, if you do need to access the body of the HTTP response, you need to register another handler on the HttpClientResponse that is passed as parameter to the first Handler's handle() method.","['execution: (handle(), passes as parameter, HttpClientResponse)']","['(method, execution, class): (handle(), passes as parameter, HttpClientResponse)']"
You will see later in this tutorial how to use both versions of the start() method.,[],[]
Here is an example of overriding the stop() method in your own verticle:,[],[]
This timer ID is also passed as parameter to the Handler's handle() method.,[],[]
The Handler's handle() method is called every time the time interval has elapsed.,[],[]
You don't have to learn both a language and a new platform (e.g.,[],[]
"If you need to be notified of when the TCP server has shut down, you can pass a Handler to the close() method.",[],[]
"The second message is sent via the send() method, so only one of the consumers will receive the message.",[],[]
The send() method sends the message to just one of the listening verticles.,[],[]
"The first message is sent via the publish() method, so both consumers receive the message.",[],[]
You can also run a Java verticle class which is located inside a JAR file.,"['collaboration: (Java, runs, verticle)', 'containment: (verticle, located inside, JAR)']","['(class, collaboration, class): (Java, runs, verticle)', '(class, containment, class): (verticle, located inside, JAR)']"
Support for Scala and Clojure should be arriving soon (it was originally planned for v. 3.0 but I am not sure if they got it in).,[],[]
This is useful for distributing work load over multiple verticles (e.g.,[],[]
"You can just unzip the zip file and add these JAR files to the classpath of your Java application, and you are good to go.","['containment: (classpath, includes, JAR)']","['(class, containment, class): (classpath, includes, JAR)']"
Here is an example of obtaining the root directory path of a StreamStorageRootFS via its getRootDirPath() method:,"['access: (StreamStorageRootFS, obtains root directory path via, getRootDirPath())']","['(class, access, method): (StreamStorageRootFS, obtains root directory path via, getRootDirPath())']"
You can write data to the TCP connection via the NetSocket write() method.,"['collaboration: (NetSocket, writes data via, write())']","['(class, collaboration, method): (NetSocket, writes data via, write())']"
"For instance, you can specify how many verticle instances of a given verticle class to deploy.",[],[]
You can access HTTP headers and parameters from the HttpServerRequest object passed as parameter to the handle() method.,"['access: (HttpServerRequest, access, handle())']","['(class, access, method): (HttpServerRequest, access, handle())']"
"The HttpServer class has more versions of the listen() method too, which gives you different options for starting the HTTP server.","['implementation: (HttpServer, provides, listen())']","['(class, implementation, method): (HttpServer, provides, listen())']"
As long as the JAR files are available on the classpath of your application.,"['dependency: (JAR, available on, classpath)']","['(class, dependency, class): (JAR, available on, classpath)']"
You close the TCP client by calling the close() method of the NetClient instance.,"['execution: (close(), calls, NetClient)']","['(method, execution, class): (close(), calls, NetClient)']"
That might be useful if you deploy a class file that is written in Groovy or Scala (but which are compiled into Java classes).,"['conversion: (Groovy, compiled into, Java)', 'conversion: (Scala, compiled into, Java)']","['(class, conversion, class): (Groovy, compiled into, Java)', '(class, conversion, class): (Scala, compiled into, Java)']"
The Handler implementation passed to the bodyHandler() method of the HttpClientResponse is called when the full HTTP response body is received.,"['implementation: (bodyHandler(), is called when the full HTTP response body is received, HttpClientResponse)']","['(method, implementation, class): (bodyHandler(), is called when the full HTTP response body is received, HttpClientResponse)']"
The NetSocket class contains more versions of the write() method which enables you to write e.g.,"['containment: (NetSocket, contains, write())']","['(class, containment, method): (NetSocket, contains, write())']"
The NetServer class contains more versions of the listen() method which gives you different options for starting the TCP server.,"['containment: (NetServer, contains, listen())']","['(class, containment, method): (NetServer, contains, listen())']"
The NetSocket object passed as parameter to the handle() method gives access to the incoming connection (socket etc.,"['access: (handle(), accesses, NetSocket)']","['(method, access, class): (handle(), accesses, NetSocket)']"
You can do so via the NetSocket instance passed to the connect handler's handle() method.,"['execution: (connect, invokes, handle())', 'collaboration: (NetSocket, works with, connect)']","['(method, execution, method): (connect, invokes, handle())', '(class, collaboration, method): (NetSocket, works with, connect)']"
The Handler's handle() method will get called when data is received from the remote server.,"['execution: (Handler, calls, handle())']","['(class, execution, method): (Handler, calls, handle())']"
The Java Properties class java.util.Properties is like a Java Map of Java String key and value pairs,[],[]
You obtain a reference to the NetSocket connected to the remote server via the AsyncResult instance passed to the handler's handle() method.,"['dependency: (NetSocket, obtained via, AsyncResult)', 'collaboration: (NetSocket, connected via, handle())', 'dependency: (AsyncResult, passed to, handle())']","['(class, dependency, class): (NetSocket, obtained via, AsyncResult)', '(class, collaboration, method): (NetSocket, connected via, handle())', '(class, dependency, method): (AsyncResult, passed to, handle())']"
Sending messages via the event bus can be done via either the send() or publish() method on the event bus.,"['similarity: (send(), shares characteristics with, publish())']","['(method, similarity, method): (send(), shares characteristics with, publish())']"
The Handler's handle() method is called when the time interval has elapsed.,"['execution: (Handler, calls, handle())']","['(class, execution, method): (Handler, calls, handle())']"
The end() method can take either a String or Buffer as parameter.,"['collaboration: (end(), takes as parameter, String)', 'collaboration: (end(), takes as parameter, Buffer)']","['(method, collaboration, class): (end(), takes as parameter, String)', '(method, collaboration, class): (end(), takes as parameter, Buffer)']"
"The setTimer() method takes a time interval in milliseconds as first parameter, and a Handler implementation as second parameter.","['collaboration: (setTimer(), takes as second parameter, Handler)']","['(method, collaboration, interface): (setTimer(), takes as second parameter, Handler)']"
"Again, the NetClient's close() method is asynchronous, so the underlying TCP connection may not yet be closed by the time the close() method returns.","['execution: (NetClient, calls, close())']","['(class, execution, method): (NetClient, calls, close())']"
