"Some examples are: opening files using with open(filename) as fp: , acquiring locks using with lock: (where lock is an instance of threading.Lock ). You can also construct your own context managers using the contextmanager decorator from contextlib . For instance, I often use this when I have to change the current directory temporarily and then return to where I was:","['Collaboration: (open(), utilized with, threading.Lock)', 'Collaboration: (open(), utilized with, contextmanager)', 'Collaboration: (open(), utilized with, contextlib)', 'Collaboration: (threading.Lock, utilized with, contextmanager)', 'Collaboration: (threading.Lock, utilized with, contextlib)', 'Containment: (contextmanager, includes, contextlib)']","['(function, Collaboration, class): (open(), utilized with, threading.Lock)', '(function, Collaboration, decorator): (open(), utilized with, contextmanager)', '(function, Collaboration, library): (open(), utilized with, contextlib)', '(class, Collaboration, decorator): (threading.Lock, utilized with, contextmanager)', '(class, Collaboration, library): (threading.Lock, utilized with, contextlib)', '(decorator, Containment, library): (contextmanager, includes, contextlib)']"
"The parsed JSON data if mimetype indicates JSON ( application/json , see .is_json ).",[],[]
Strings are decoded to Unicode and Unicodes are encoded to strings . Files and text data are always transferred in encoded strings.,"['Translation: (Unicode, decoded to, Strings)', 'Translation: (Strings, encoded to, Unicode)']","['(class, Translation, class): (Unicode, decoded to, Strings)', '(class, Translation, class): (Strings, encoded to, Unicode)']"
"The input is valid in any version of Python, but your Python interpreter is unlikely to actually show both unicode and byte strings in this way.)","['Difference: (unicode, differs from, byte)', 'Difference: (unicode, differs from, strings)', 'Difference: (byte, differs from, strings)']","['(class, Difference, class): (unicode, differs from, byte)', '(class, Difference, class): (unicode, differs from, strings)', '(class, Difference, class): (byte, differs from, strings)']"
.py : This is normally the input source code that you've written.,[],[]
"Alternatively, depending on what you want to do, it might be nice to inherit from dict . Then your class is already a dictionary, and if you want you can override getattr and/or setattr to call through and set the dict","['Modification: (dict, altered by, getattr)', 'Modification: (dict, altered by, setattr)', 'Collaboration: (getattr, works with, setattr)']","['(class, Modification, method): (dict, altered by, getattr)', '(class, Modification, method): (dict, altered by, setattr)', '(method, Collaboration, method): (getattr, works with, setattr)']"
Also groupby and count . Many ways to skin a cat here.,"['Collaboration: (groupby, utilized with, count)']","['(function, Collaboration, function): (groupby, utilized with, count)']"
"When the Python interpreter is invoked with the -O flag, optimized code is generated and stored in ‘.pyo’ files",[],[]
.pyo :  This was a file format used before Python 3.5 for *.pyc files that were created with optimizations ( -O ) flag. (see the note below),[],[]
"Since you are assigning to a row, I suspect that there is a duplicate value in affinity_matrix.columns , perhaps not shown in your question.",[],[]
"The io module provides a TextWrapper that decodes your file on the fly, using a given encoding . You must use the correct encoding for the file - it can't be easily guessed","['Containment: (io, includes, TextWrapper)']","['(module, Containment, class): (io, includes, TextWrapper)']"
"For example, to check that you are running Python 3.x, use",[],[]
"The format specifier inside the curly braces follows the Python format string syntax . Specifically, in this case, it consists of the following parts:",[],[]
The Markdown module authors probably use unicode() (where the exception is thrown) as a quality gate to the rest of the code - it will convert ASCII or re-wrap existing Unicodes strings to a new Unicode string,"['Dependency: (Markdown, utilize, unicode())']","['(module, Dependency, function): (Markdown, utilize, unicode())']"
"(pseudo-)random numbers work by starting with a number (the seed), multiplying it by a large number, adding an offset, then taking modulo of that sum.  The resulting number is then used as the seed to generate the next ""random"" number.  When you set the seed (every time), it does the same thing every time, giving you the same numbers.",[],[]
"This'll read the data in 128 byte chunks; if you feel another chunk size works better, use the Response.iter_content() method with a custom chunk size:",[],[]
Passing two -O flags to the Python interpreter (-OO) will cause the bytecode compiler to perform optimizations that could in some rare cases result in malfunctioning programs,[],[]
"The split and join perform the task you're explicitly asking about -- plus, they also do the extra one that you don't talk about but is seen in your example, removing trailing spaces;-).","['Collaboration: (split(), works with, join())']","['(method, Collaboration, method): (split(), works with, join())']"
"The empty string before the colon means ""take the next provided argument to format() "" – in this case the x as the only argument.",[],[]
"You can either use the response.raw file object , or iterate over the response.",[],[]
"For example, if a Linux shell's locale is en_GB.UTF-8 , the output will be encoded to UTF-8 . On Windows, you will be limited to an 8bit code page.","['Translation: (en_GB.UTF-8, encoded to, UTF-8)']","['(property, Translation, property): (en_GB.UTF-8, encoded to, UTF-8)']"
"The default encoding is UTF-8, so if you .decode() a byte string without giving an encoding, Python 3 uses UTF-8 encoding","['Dependency: (.decode(), relies on, UTF-8)']","['(method, Dependency, property): (.decode(), relies on, UTF-8)']"
The same configuration for reading will allow Unicodes to be written directly.,[],[]
"It's good practice to form a Unicode sandwich in your code, where you decode all incoming data to Unicode strings, work with Unicodes, then encode to str s on the way out","['Translation: (Unicode, encode to, str)']","['(class, Translation, class): (Unicode, encode to, str)']"
