"The .NET framework is casting the lambda (emp1,emp2)=>int as a Comparer<Employee>.","['Conversion: (.NET, cast into, Comparer)', 'Containment: (Comparer, includes, Employee)']","['(namespace, Conversion, class): (.NET, cast into, Comparer)', '(class, Containment, class): (Comparer, includes, Employee)']"
"Value types don't have to have constructors as far as the CLR is concerned - although it turns out it can if you write it in IL. When you write "" new Guid() "" in C# that emits different IL to what you get if you call a normal constructor","['Creation: (Guid, creates, new Guid())', 'Difference: (Guid, differs from, new Guid())']","['(struct, Creation, method): (Guid, creates, new Guid())', '(struct, Difference, method): (Guid, differs from, new Guid())']"
The knowledge of C# implies some knowledge of .NET (because the C# object model corresponds to the .NET object model and you can do something interesting in C# just by using .NET libraries). The opposite isn't necessarily true as you can use other languages to write .NET applications.,"['Dependency: (C#, utilizes, .NET)', 'Containment: (C#, corresponds to, .NET)']","['(class, Dependency, namespace): (C#, utilizes, .NET)', '(class, Containment, namespace): (C#, corresponds to, .NET)']"
No doubt NDepend could tell me if I asked it nicely enough... The fact that C# prohibits it is a big enough hint for me to think it's probably a bad idea.,"['Limitation: (C#, prohibits, NDepend)']","['(namespace, Limitation, class): (C#, prohibits, NDepend)']"
"If your question is actually just around converting a DateTime to a string with millisecond precision, I'd suggest using:",[],[]
Usually the system clock (which is where DateTime.Now gets its data from) has a resolution of around 10-15 ms,[],[]
"Indeed, precision (I use the term interchangeably for accuracy here) will steadily decrease after each operation is performed",[],[]
"If you need more accurate timing than this, you may want to look into using an NTP client.",[],[]
"So if a text is the same in France and Canada, you can put it in strings.fr.resx, while strings that are different in Canadian french could go into strings.fr-CA.resx.","['Difference: (strings.fr.resx, varies from, strings.fr-CA.resx)']","['(namespace, Difference, namespace): (strings.fr.resx, varies from, strings.fr-CA.resx)']"
"(Note that unlike your sample, this is sortable and less likely to cause confusion around whether it's meant to be ""month/day/year"" or ""day/month/year"".)",[],[]
"If you want them to be really equal (i.e. the same items and the same number of each item), I think that the simplest solution is to sort before comparing:",[],[]
"Also, some MSDN articles; one on asynchronous data-binding (if you're using MVVM) and another on asynchronous best practices (i.e., you should avoid async void ).",[],[]
"Equijoins provide simple optimisation (in LINQ to Objects, which includes LINQ to DataSets) by creating a lookup based on the inner sequence - think of it as a hashtable from key to a sequence of entries matching that key.","['Containment: (LINQ to Objects, includes, LINQ to DataSets)', 'Creation: (LINQ to Objects, creates, hashtable)', 'Creation: (LINQ to DataSets, creates, hashtable)']","['(namespace, Containment, namespace): (LINQ to Objects, includes, LINQ to DataSets)', '(namespace, Creation, class): (LINQ to Objects, creates, hashtable)', '(namespace, Creation, class): (LINQ to DataSets, creates, hashtable)']"
"Well, the short answer is ""because that's the way the compiler designers designed it.""  Realistically, though, your collection object is null, so there's no way for the compiler to get the enumerator to loop through the collection.",[],[]
"In all cases, if you want to compare two floating-point numbers that should in theory be equivalent (but were arrived at using different calculations), you need to allow a certain degree of tolerance (how much varies, but is typically very small).",[],[]
It depends greatly on the context (how many operations you're performing) whether these errors are significant enough to warrant much thought however.,[],[]
"Since IGrouping<TKey, TElement> implements IEnumerable<TElement> , you can use SelectMany to put all the IEnumerables back into one IEnumerable all together:",,[]
If X can really be cast to Y you should be able to use,[],[]
"When accessing PasswordBox.Password , just get it out and ship it to the server ASAP.","['Containment: (PasswordBox, contains, Password)']","['(class, Containment, property): (PasswordBox, contains, Password)']"
When you are not sure the item really exists you can use SingleOrDefault . SingleOrDefault will return null if there is no item ( Single will throw an exception when it can't find the item). Both will throw when there is a duplicate value (two items with the same id ).,"['Difference: (SingleOrDefault, varies from, Single)', 'Limitation: (SingleOrDefault, imposes constraints on, Single)']","['(method, Difference, method): (SingleOrDefault, varies from, Single)', '(method, Limitation, method): (SingleOrDefault, imposes constraints on, Single)']"
See Eric Lippert's blog post about precision and accuracy for more details.,[],[]
A good way to use JSON in C# is with JSON.NET,[],[]
"If it's more complicated, e.g. one side of the join provides a range, and the other side of the join provides a single date, matching if it falls within that range, that would be better handled with a where clause (after a second from clause) IMO. You could do some particularly funky magic by ordering one side or the other to find matches more efficiently, but that would be a lot of work - I'd only do that kind of thing after checking whether performance is an issue.","['Dependency: (join, utilizes, where)', 'Dependency: (join, utilizes, from)']","['(method, Dependency, method): (join, utilizes, where)', '(method, Dependency, method): (join, utilizes, from)']"
This method does not support custom conversion operators. ( see Why does the Linq Cast<> helper not work with the implicit cast operator? ),[],[]
This method does not work for an object that has an explicit operator method (framework 4.0),[],[]
"The Label control doesn't directly support text wrapping in WPF. You should use a TextBlock instead. (Of course, you can place the TextBlock inside of a Label control, if you wish.)","['Limitation: (Label, does not support text wrapping, TextBlock)', 'Containment: (Label, can contain, TextBlock)', 'Replacement: (Label, replaced by, TextBlock)']","['(class, Limitation, class): (Label, does not support text wrapping, TextBlock)', '(class, Containment, class): (Label, can contain, TextBlock)', '(class, Replacement, class): (Label, replaced by, TextBlock)']"
The reason the WPF/Silverlight PasswordBox doesn't expose a DP for the Password property is security related,"['Limitation: (PasswordBox, imposes security-related restriction on, Password)']","['(class, Limitation, property): (PasswordBox, imposes security-related restriction on, Password)']"
"I know this breaks the MVVM pattern, but you shouldn't ever bind to PasswordBox.Password Attached DP, store your password in the ViewModel or any other similar shenanigans.","['Containment: (PasswordBox, contains, Password)']","['(class, Containment, property): (PasswordBox, contains, Password)']"
