The Collections min() method can find the minimum element in a List according to the natural ordering of the elements (see my Java List sorting tutorial).,"['execution: (Collections.min(), find minimum element, List)']","['(method, execution, class): (Collections.min(), find minimum element, List)']"
Here is an example of finding the minimum element in a Java List using Collections min() method:,,[]
The Collections max() method can find the maximum element in a List according to the natural order of the elements (see my Java List sorting tutorial).,"['execution: (Collections, can find the maximum element in, max())', 'containment: (Collections, includes, List)', 'dependency: (max(), according to the natural order of the elements in, List)']","['(class, execution, method): (Collections, can find the maximum element in, max())', '(class, containment, class): (Collections, includes, List)', '(method, dependency, class): (max(), according to the natural order of the elements in, List)']"
The Java Collections replaceAll() method can replace all occurrences of one element with another element.,,[]
You pass the element to replace and the element to replace it with as parameters to the replaceAll() method.,,[]
"The Collections replaceAll() method returns true if any elements were replaced, and false if not.",,[]
The Collections replaceAll() method uses the equals() method of each element to determine if the element is equal to the element to replace or not.,"['execution: (Collections.replaceAll(), uses, equals())']","['(method, execution, method): (Collections.replaceAll(), uses, equals())']"
I have a written a few more details about how the equals() method works in my section about the Java equals() method.,,[]
The unmodifiableSet() method in the Java Collections class can create an immutable (unmodifiable) Set from a normal Java Set .,,[]
"The Java Comparable interface,java.lang.Comparable, represents an object which can be compared to other objects.",,[]
Several of the built-in classes in Java implements the Java Comparable interface.,,[]
"You can also implement the Java Comparable interface yourself, to make your own classes comparable.",,[]
"When a class implements the Java Comparable interface, this means that instances (objects) of that class can be compared to each other, as mentioned above.",,[]
Please keep in mind that the Comparable interface is intended for comparison of objects of the same class.,,[]
In the following section I will explain how the compareTo() method works.,,[]
The Java Comparable compareTo() method takes a single object as parameter and returns an int value.,"['containment: (Comparable, takes, compareTo())']","['(interface, containment, method): (Comparable, takes, compareTo())']"
"The int returned signal whether the object the compareTo() method is called on is larger than, equal to or smaller than the parameter object.",,[]
"The Java Integer class implements the Comparable interface, so you can call compareTo() Here is an example:","['containment: (Integer, implements, Comparable)', 'access: (Integer, call, compareTo())']","['(class, containment, interface): (Integer, implements, Comparable)', '(class, access, method): (Integer, call, compareTo())']"
Since the value 45 is smaller than 99 - the first comparison ( valA.compareTo(valB) = 45.compareTo(99) ) results in the value -1 being returned.,,[]
"In the second comparison, when 99 is compared to 45 ( valB.compareTo(valA) = 99.compareTo(45) ) the result is 1 - because 99 is larger than 45.",,[]
Here is an example of a Spaceship class which can compare itself to other Spaceship instances:,,[]
This way you can implement compareTo() to compare base on multiple factors.,,[]
"By specifying a type parameter when implementing the Comparable interface, the compareTo() method parameter changes from Object to whatever type you have specified.","['containment: (Comparable, interface implementation affects, compareTo())']","['(interface, containment, method): (Comparable, interface implementation affects, compareTo())']"
